"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"209","PGM2L1",330.532383363147,-1.57843062361466,0.167969712139229,-9.39711453637732,5.60798700388017e-21,5.96705764095326e-19,"down"
"210","CGN",1076.66963159638,1.30248484661858,0.138772877013342,9.38573066041833,6.24817069559525e-21,6.61687171164193e-19,"none"
"211","CACNA1G",98.2925553457057,4.03593586368412,0.431006987520536,9.36396852148903,7.6796716786014e-21,8.09466238761878e-19,"up"
"212","GABRE",143.493365302524,3.66575985828157,0.391554672668583,9.36206388062776,7.81940922237791e-21,8.20343721736479e-19,"up"
"213","ARRB2",731.445325161977,1.94875159138996,0.20876665203313,9.33459234227078,1.01380626454801e-20,1.05864950908685e-18,"up"
"214","SLITRK6",1413.32188702132,-1.60334624978758,0.172175886652542,-9.31225783679682,1.25143294676435e-20,1.30073708739845e-18,"down"
"215","CXADR",124.898059032504,2.11774827083696,0.227578371322605,9.30557793576496,1.33265581365148e-20,1.37877675909167e-18,"up"
"216","PAG1",288.445713806423,-1.73443326365572,0.18696090101219,-9.27698387344976,1.74343847502505e-20,1.79550170654988e-18,"down"
"217","CLDN3",245.095860888401,3.22451557936298,0.348534610285132,9.25163666450528,2.21081092674982e-20,2.26643452586576e-18,"up"
"218","MKI67",3168.3697894549,-2.08052837917482,0.224952463102122,-9.24874682625869,2.27140013529745e-20,2.31796383807105e-18,"down"
"219","KRT6B",13971.7980179181,1.9795616669854,0.215121937620613,9.20204461191001,3.51202463613797e-20,3.56780385094722e-18,"up"
"220","PIK3C2B",914.099006659629,1.24844713980964,0.136053988888634,9.17611567295939,4.46922186239996e-20,4.5197522537271e-18,"none"
"221","PLA2G4F",136.262619991377,1.73968580401057,0.189722103289186,9.16965273866293,4.74545254301954e-20,4.77758542795209e-18,"up"
"222","SMIM5",104.821110393489,2.12100176927019,0.231388182500804,9.16642218434304,4.88978868716749e-20,4.90092168819631e-18,"up"
"223","IFI35",626.654793495,1.28564767639845,0.140599846744873,9.14401904527917,6.01734795071934e-20,6.0042435040711e-18,"none"
"224","COBL",109.487025417241,2.38797588045855,0.261229837648269,9.14128302477385,6.17157205809304e-20,6.13088337505518e-18,"up"
"225","CYP4F12",61.4650296201219,3.23420894920579,0.353825450410917,9.14069054515362,6.20548013390346e-20,6.13741121084875e-18,"up"
"226","ADGRF1",382.321057503819,2.34447257052279,0.257085593723065,9.11942414419484,7.55245538883409e-20,7.43684982169799e-18,"up"
"227","SCNN1B",80.7430558284582,3.64398326237036,0.400073908754966,9.1082752027256,8.37020165585876e-20,8.20608722164563e-18,"up"
"228","NLRC5",639.253748510356,1.35152099418329,0.148589382738614,9.09567675209186,9.39992167316835e-20,9.17554962975229e-18,"none"
"229","MMP7",2717.90916810803,2.56417038792242,0.281974079643094,9.09363864638904,9.5778794149041e-20,9.30878661229488e-18,"up"
"230","ANXA9",153.653874278787,1.9725197074755,0.217174995848136,9.08262804275509,1.05984300160363e-19,1.02122468794004e-17,"up"
"231","LAPTM5",1929.78913238446,-1.22261660659518,0.134830781485829,-9.06778550952538,1.21460369643599e-19,1.1653447687472e-17,"none"
"232","NACAD",93.0663834690783,-2.94848798911006,0.325240710809725,-9.06555634369834,1.23969970541499e-19,1.18436162069242e-17,"down"
"233","SLC5A3",728.472466121541,-1.51552098286229,0.167267154614798,-9.06048163700998,1.29875797604528e-19,1.23552607288951e-17,"down"
"234","TROAP",468.74619612952,-1.75315454601337,0.193579145200719,-9.0565259196467,1.34671450129838e-19,1.27574207884599e-17,"down"
"235","CADM1",92.4605901204231,3.20990048555899,0.354526712378153,9.05404409170493,1.37769160362241e-19,1.29960311734986e-17,"up"
"236","BCAS1",430.124690666485,4.58907306062108,0.508512754387167,9.02449942706274,1.80518770046869e-19,1.69574347544864e-17,"up"
"237","MYL9",2155.88155925899,2.21867971489481,0.24625966049013,9.00951341555077,2.06972746037802e-19,1.93614380053945e-17,"up"
"238","ALDH1A3",430.583300610854,1.94744398807557,0.216343040584256,9.00164841363188,2.22353634674497e-19,2.071394793393e-17,"up"
"239","PARP9",1239.34180021063,1.29312305391769,0.143745440607969,8.99592396425549,2.34253409155705e-19,2.17323276403088e-17,"none"
"240","SCARA3",499.929680052057,1.86831675792792,0.20776681038447,8.99237349060046,2.41947923391935e-19,2.23537976463882e-17,"up"
"241","PADI3",255.859323320163,-2.33383816575504,0.260282113574328,-8.96657143937234,3.05887550150444e-19,2.80305362792964e-17,"down"
"242","ALDOC",855.968292265439,-1.77601629452859,0.198662737975355,-8.93985612313927,3.89677386380137e-19,3.55636056976442e-17,"down"
"243","KRT1",8928.47563763442,6.48525534142249,0.725760990921028,8.93580038408012,4.04241206373097e-19,3.67433980740178e-17,"up"
"244","CYP4X1",173.695515873163,1.91157047128331,0.214462128303368,8.91332416779567,4.95249167797988e-19,4.48340284928735e-17,"up"
"245","CEACAM7",42.5239841006916,4.57542983844035,0.513481033588809,8.91061117966105,5.07520074149085e-19,4.57603742358278e-17,"up"
"246","CDCA3",594.415513497524,-1.58399079603825,0.17801891105061,-8.89787936961334,5.69238384197967e-19,5.09162189785998e-17,"down"
"247","TGFB3",234.39404354793,1.84069913229262,0.206860229177727,8.89827464471752,5.67215184378265e-19,5.09162189785998e-17,"up"
"248","MICB",88.194603469584,-2.35116606511056,0.264588969223486,-8.88610765600222,6.32870366906574e-19,5.6383224632617e-17,"down"
"249","POTEI",139.150229231971,3.1881888467727,0.358846685458398,8.8845431098243,6.41839961606163e-19,5.69563200712251e-17,"up"
"250","CLIC5",38.1064995827622,4.40913176229131,0.497013020234584,8.87126007324768,7.23228281675634e-19,6.39259769759829e-17,"up"
"251","BNIPL",231.420389618475,2.24852467309149,0.253739624320958,8.86154332067312,7.89142723702399e-19,6.94786011366375e-17,"up"
"252","IGF1",50.9316860817293,3.91558597877691,0.442352709559571,8.85172825701794,8.61743143775951e-19,7.55742004723198e-17,"up"
"253","IL20RA",297.387522958071,1.81964952146588,0.205599045644182,8.85047649790674,8.71464144550569e-19,7.61293443941822e-17,"up"
"254","SAA1",641.276857474787,2.42966664215712,0.274579838364666,8.84867096079468,8.85676779355352e-19,7.70710440825853e-17,"up"
"255","SMIM22",102.198686410405,2.38601355554774,0.26983891835871,8.84236258453979,9.3715522687506e-19,8.12357992222856e-17,"up"
"256","PLOD3",2904.8958442122,-1.00723026046436,0.114094576045108,-8.82802930146433,1.06536150589336e-18,9.19939660338916e-17,"none"
"257","MUC15",118.67717251764,2.50177485252895,0.283686911249018,8.81878843656949,1.15704819403429e-18,9.95283103611643e-17,"up"
"258","NPW",238.428020564603,1.73928833285697,0.197471316819929,8.80780237285299,1.27623183026553e-18,1.09361377180502e-16,"up"
"259","SLC26A6",1031.38654460764,-1.21369493282859,0.137906558683612,-8.80084996981961,1.35783777518735e-18,1.15911847493274e-16,"none"
"260","CTSS",144.854862409751,2.76537323653045,0.31452472460866,8.79222846461816,1.46622231416458e-18,1.24689989300413e-16,"up"
"261","BICDL1",893.006165008989,1.16892487128892,0.133174196082932,8.77741263450907,1.6727835846629e-18,1.41719487770818e-16,"none"
"262","RPTN",340.827584949263,4.87220792241769,0.558299651116565,8.72686900784118,2.61820042440085e-18,2.20982021534675e-16,"up"
"263","B4GALT5",5177.40583436542,1.8694602213858,0.214294844531906,8.72377599876164,2.6907513186505e-18,2.26254898333417e-16,"up"
"264","PFKFB4",904.955790753884,-1.20152573137621,0.137820690916893,-8.71803590145069,2.83069208367709e-18,2.37133835711322e-16,"none"
"265","CNTRL",595.201315711602,-1.14764219798952,0.1317677323151,-8.70958449254579,3.04990695534591e-18,2.54548182358629e-16,"none"
"266","HLA-C",13690.4152907799,1.15755135884978,0.132946105002196,8.70692194277267,3.12237963070537e-18,2.59631648477653e-16,"none"
"267","HOPX",124.823098688049,2.20811854657393,0.254283744679622,8.68367952247987,3.83167405362857e-18,3.16268066830938e-16,"up"
"268","KIF13B",812.637332012951,1.50825360707902,0.174032040181065,8.66652833300013,4.45495897442695e-18,3.6636734042073e-16,"up"
"269","TRIM16",1417.84908829574,0.979934638682055,0.113219203131547,8.65519816054078,4.9205601246037e-18,4.03180639990795e-16,"none"
"270","SYT13",3197.52484681326,-1.20755705803585,0.139623496269658,-8.64866652317358,5.21046783625751e-18,4.25382594152063e-16,"none"
"271","FUT3",603.633680135918,1.8836777119529,0.217911116950415,8.64424788562544,5.41608595052462e-18,4.40567194475465e-16,"up"
"272","TPBG",4310.23988432983,-1.44728957703865,0.167853983118415,-8.62231297792703,6.56150729528909e-18,5.31813719445976e-16,"none"
"273","MUC21",41.4443996568421,4.53169162117443,0.52631935021451,8.61015582901799,7.29613293489996e-18,5.89228347199421e-16,"up"
"274","MACC1",548.743020136236,1.25987003329754,0.146563372021391,8.59607701379624,8.24874559068966e-18,6.63772714181267e-16,"none"
"275","KCNC3",147.735026474906,1.79099479571716,0.208426112595781,8.59294823192614,8.47657341328783e-18,6.79669820363304e-16,"up"
"276","SLC48A1",519.934019589616,1.10229138212049,0.128343800797682,8.58858297221625,8.80484753428265e-18,7.03479117409893e-16,"none"
"277","CYTH4",224.411925236406,-1.53186540604201,0.178390041493885,-8.5871688420148,8.91385918116197e-18,7.0966330665343e-16,"down"
"278","GGT6",356.784538165938,1.84888227739397,0.215746989248111,8.56967823206905,1.0377459109805e-17,8.23266199555589e-16,"up"
"279","UBE2S",2632.56898741225,-1.23623785843675,0.144305703861177,-8.56679829943533,1.06402027382376e-17,8.41137998859763e-16,"none"
"280","ARHGEF10L",848.195774678945,1.51683790610013,0.177178661225541,8.56106427042736,1.11830338933263e-17,8.80948399786203e-16,"up"
"281","CCNF",869.617856027152,-1.39267286802534,0.163102961434993,-8.5386117810032,1.35843941385035e-17,1.06637493987252e-15,"none"
"282","WNT10A",1053.73443668933,-1.42873163019285,0.167715002394209,-8.51880636673548,1.61206105144574e-17,1.26105862947764e-15,"none"
"283","STEAP4",82.4062287702171,2.8184880323722,0.33170948483308,8.49685692222666,1.94793298003094e-17,1.51850844912064e-15,"up"
"284","SERPINB2",276.762998873391,2.85509242616023,0.336284698543232,8.49010507622959,2.06450351707249e-17,1.60381205750154e-15,"up"
"285","ARFGEF3",179.745284714467,1.66901020692012,0.196665859446057,8.48652741060988,2.12903461998104e-17,1.6482398707998e-15,"up"
"286","CDC20",1983.45308158114,-1.85684190026671,0.21914384483016,-8.47316474576686,2.38814459404017e-17,1.84248227769058e-15,"down"
"287","CA9",1602.01335296374,-4.74593656353929,0.560231401168944,-8.47138620512294,2.42489803512159e-17,1.86443102008612e-15,"down"
"288","CDKN3",349.144561448287,-2.22535976858637,0.26301175315122,-8.46106587224219,2.64944686974741e-17,2.03012736084297e-15,"down"
"289","HOXC8",143.705279291621,3.09313236607028,0.365702634132138,8.45805328531666,2.71877889553734e-17,2.07616683618057e-15,"up"
"290","LRRC26",44.1073470246232,3.47002519238466,0.410286815955548,8.45755958378301,2.73031044805114e-17,2.07790508031173e-15,"up"
"291","OASL",216.645588429343,1.73319673078974,0.205214701321585,8.44577274253709,3.02040769189842e-17,2.29091800982471e-15,"up"
"292","CYSRT1",220.776441921088,1.94626496578611,0.230687952595334,8.43678633361574,3.26181964132367e-17,2.46569403257096e-15,"up"
"293","AXL",2529.29721923965,-1.30564639851915,0.154970064718522,-8.4251523085484,3.60281285592242e-17,2.71432051772867e-15,"none"
"294","PDZK1IP1",343.880001993598,2.46090916429629,0.29214643382883,8.42354682220135,3.65255023148051e-17,2.74258880424645e-15,"up"
"295","BMP2",575.397743836298,-1.29114411054361,0.153293032455974,-8.42271882718763,3.67846533091243e-17,2.75284083814383e-15,"none"
"296","SLC2A1",22185.5389462024,-1.85830664110636,0.220794622442324,-8.41644882719817,3.88068410436839e-17,2.89452620688288e-15,"down"
"297","FHDC1",1251.45133190708,1.11813123889183,0.133011965991167,8.40624548746303,4.23344566641929e-17,3.14718836611852e-15,"none"
"298","PSRC1",182.450716638083,-1.71933260418515,0.204570103259051,-8.40461326847903,4.29273811023121e-17,3.18073476279871e-15,"down"
"299","SELENOP",80.0031699337443,2.35159982377411,0.280267896710857,8.39054294613049,4.83902122295187e-17,3.57371268014778e-15,"up"
"300","CAVIN3",528.763895112602,-1.45704122668819,0.173930510253703,-8.37714570355068,5.42267002126176e-17,3.9916185130278e-15,"none"
"301","POU2AF2",65.9749605999945,2.70022066315754,0.32236989366782,8.37615644697867,5.46842107733356e-17,4.01214122899398e-15,"up"
"302","S100A9",16667.9783429704,2.10945686254947,0.251914424321579,8.37370415858626,5.58348241885354e-17,4.08321706142283e-15,"up"
"303","SAMHD1",855.248020247664,1.45832807024272,0.174209207309147,8.37113085334697,5.70678952035668e-17,4.15774363462818e-15,"none"
"304","INSR",677.915756757365,1.82723635799361,0.218286726451184,8.37080837529642,5.72243010600912e-17,4.15774363462818e-15,"up"
"305","GABARAP",203.2378367075,2.4003539063025,0.286862138317186,8.36762188409962,5.87926974381119e-17,4.25791887155822e-15,"up"
"306","TWIST2",144.861841222434,3.33429374800868,0.399358554753875,8.34912313337975,6.87716128683866e-17,4.94869064265432e-15,"up"
"307","AURKB",610.864398841802,-1.87324838672426,0.224494044629355,-8.34431216122919,7.1629557471156e-17,5.13787602167707e-15,"down"
"308","CLDN23",247.429827878052,1.37677028844432,0.165120387091505,8.33797880864555,7.55711127188084e-17,5.3861811163491e-15,"none"
"309","FAS",296.634883404041,-1.28982890368856,0.15488569028253,-8.32761826696683,8.24849851280911e-17,5.84186246407184e-15,"none"
"310","BBLN",1372.13718238954,1.32081311269057,0.158657521287932,8.32493223118971,8.43769998249415e-17,5.95706925493636e-15,"none"
"311","EEF1A1P16",608.892360464604,2.35532956717151,0.28299891207539,8.32275131341868,8.59446431650068e-17,6.04872471378548e-15,"up"
"312","LYPD2",395.821140677128,4.52980853986564,0.544514637752061,8.31898396444623,8.87205509590677e-17,6.22457840494384e-15,"up"
"313","LLGL2",1583.49581835737,1.21916867016463,0.14670995655783,8.31006087636635,9.56529893064219e-17,6.69004754803264e-15,"none"
"314","INHBB",677.057019612614,1.89304377102844,0.228201767024927,8.29548252718683,1.08145322224335e-16,7.5402814573247e-15,"up"
"315","DUOX2",226.601903587281,1.7947024728342,0.216482186238979,8.29030094352889,1.12962291385143e-16,7.85175357240818e-15,"up"
"316","ERV3-1",691.656073227512,2.01629825050701,0.243315549577098,8.28676282305634,1.16372370902537e-16,8.06381512078042e-15,"up"
"317","HMGCS2",185.318643883334,2.93227195329612,0.354221453654165,8.27807554581086,1.2518180667963e-16,8.59466893505925e-15,"up"
"318","SCNN1A",360.020287669265,1.88475354610443,0.227672580042088,8.27835106781857,1.24892570094319e-16,8.59466893505925e-15,"up"
"319","RHOV",2533.04323388323,1.19144224666674,0.143924113171233,8.2782670701554,1.24980678991761e-16,8.59466893505925e-15,"none"
"320","ELF3",1187.94444278116,1.95787755056159,0.236563487099318,8.2763302763609,1.27029353195459e-16,8.69492685546114e-15,"up"
"321","FOXQ1",1522.2169346015,1.81426044444921,0.219451288226737,8.26725811960018,1.37074972453757e-16,9.35401278589451e-15,"up"
"322","NOVA1",102.533332826249,3.48731644698213,0.422259862538368,8.25869744289339,1.47270700371659e-16,1.00193166486185e-14,"up"
"323","ZFHX4",279.952327210703,1.78376028629067,0.216021528606621,8.25732647017294,1.48971553678508e-16,1.01044119384779e-14,"up"
"324","GRHL1",818.34281001755,1.41565685523114,0.171506261193165,8.25425757276993,1.52849395590014e-16,1.03362101819018e-14,"none"
"325","UPK2",473.88995257207,1.98273463535269,0.240429581611664,8.24663347189594,1.62919148966773e-16,1.09511910582426e-14,"up"
"326","CDC25C",163.468917622248,-1.92971434161959,0.234327666152625,-8.23511100205602,1.79391224949425e-16,1.20224250487748e-14,"down"
"327","HLA-DQA1",76.8666587746522,3.08680411581346,0.375216814810334,8.22672117552563,1.92407634206855e-16,1.28563803439824e-14,"up"
"328","KIF20B",406.397613584273,-1.50002160743404,0.182380384151852,-8.22468718009224,1.95700946965155e-16,1.30376319297172e-14,"down"
"329","IL1R1",553.468491397088,1.21440998691659,0.147695271568059,8.22240261332256,1.99466258512799e-16,1.32374945407523e-14,"none"
"330","SAA2",153.036330593879,2.72054637291903,0.330880004991855,8.2221540494295,1.99880212432187e-16,1.32374945407523e-14,"up"
"331","ACSL5",97.0560279306589,2.71314437451225,0.330044436256554,8.22054267990518,2.02584374880945e-16,1.33771229425062e-14,"up"
"332","TMPRSS13",628.693866185805,1.26412598780677,0.153980628448956,8.20964299561763,2.21847117567653e-16,1.4606127966309e-14,"none"
"333","SLC38A2",11921.6593959425,-0.926484556714835,0.112911317318056,-8.20541801053525,2.29789963585344e-16,1.5084837638756e-14,"none"
"334","SLC9A4",40.9844667330013,2.79795288391622,0.341005448771447,8.20500931582327,2.30573007145245e-16,1.50921124880988e-14,"up"
"335","JDP2",122.398958675393,2.0191099409194,0.246245091386993,8.19959467840199,2.41198891019811e-16,1.57417334368772e-14,"up"
"336","PROCR",723.930273557399,-1.19725345129561,0.146176991309937,-8.19043708976801,2.60279191739389e-16,1.69377627064957e-14,"none"
"337","ODF3B",221.64084986872,2.02008223739075,0.247402888997498,8.16515217577425,3.21030257767325e-16,2.07707501934703e-14,"up"
"338","OCLN",203.671049400198,1.68018849865603,0.205930755863829,8.15899738534953,3.37816958686733e-16,2.17940475272294e-14,"up"
"339","ADAMTS1",556.802440438774,-2.11646838231289,0.259509142288911,-8.15566019618926,3.4727757792357e-16,2.23401974268254e-14,"down"
"340","CD74",2614.36951621918,3.3361721112972,0.410182540816052,8.13338399206348,4.17469585087424e-16,2.66267319738573e-14,"up"
"341","IFIT2",309.167919832172,1.55763490285046,0.191505926558208,8.13361200274407,4.1668474277708e-16,2.66267319738573e-14,"up"
"342","PRKCA",1089.62646070537,-1.05906832186742,0.130333789216897,-8.12581547909231,4.44364603309145e-16,2.81820048273831e-14,"none"
"343","DENND1C",124.419089439072,1.79613255309448,0.22129126473802,8.11659942935778,4.79427943477004e-16,3.03201035464851e-14,"up"
"344","EHF",3855.05986236412,0.95825158202143,0.11810266232425,8.1137170251976,4.90943924105771e-16,3.09611855058951e-14,"none"
